네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,,남동향,"140/114m², 저/22층, 남동향",매경부동산 제공,25.06.19,67,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.06.17,65,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남서향,"140/114m², 1/22층, 남서향",부동산뱅크 제공,25.07.05,36,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.07.04,34,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.07.07,30,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 12:23:09,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110C/84,8억,80008.0,4/12층,남동향,"110C/84m², 4/12층, 남동향",매경부동산 제공,25.06.17,38,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.14C/84.94,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110C
2025-07-14 12:23:09,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110C/84,8억,80008.0,4/12층,남동향,"110C/84m², 4/12층, 남동향",부동산뱅크 제공,25.06.19,34,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.14C/84.94,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110C
2025-07-14 12:23:08,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110C/84,8억,80008.0,4/12층,남동향,"110C/84m², 4/12층, 남동향",선방 제공,25.06.26,28,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.14C/84.94,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110C
2025-07-14 12:23:08,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110D/84,8억,80008.0,1/12층,남향,"110D/84m², 1/12층, 남향",부동산뱅크 제공,25.06.28,21,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.67D/84.95,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110D
2025-07-14 12:23:08,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110C/84,8억,80008.0,4/12층,남동향,"110C/84m², 4/12층, 남동향",선방 제공,25.07.14,2,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.14C/84.94,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110C
2025-07-14 12:23:08,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110D/84,8억,80008.0,1/12층,남서향,"110D/84m², 1/12층, 남서향",선방 제공,25.07.14,1,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.67D/84.95,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110D
2025-07-14 12:23:08,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110C/84,8억,80008.0,4/12층,남동향,"110C/84m², 4/12층, 남동향",부동산뱅크 제공,25.07.11,9,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.14C/84.94,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110C
2025-07-14 19:52:56,휘경센트레빌 104동,27031,서울시,동대문구,휘경동,145A/114,12억,120012.0,,남향,"145A/114m², 저/21층, 남향",매경부동산 제공,25.07.11,9,2025-07-02 05:26:17,휘경센트레빌,서울특별시 동대문구 휘경동 367,145.69A/114.99,121500.0,124000.0,128000.0,온누리공인,02-2241-8989,1488.0,1.22,휘경센트레빌,145A
2025-07-14 18:37:57,래미안위브 204동,104202,서울시,동대문구,답십리동,109B/84,13억,130013.0,1/21층,남동향,"109B/84m², 1/21층, 남동향",매경부동산 제공,25.07.08,61,2025-07-02 04:48:05,래미안위브,서울특별시 동대문구 답십리동 1003,109.94B/84.98,131500.0,137500.0,142000.0,박사부동산(02-2217-6000)공인,02-2217-6000,1487.0,1.13,래미안위브,109B
2025-07-14 18:36:57,래미안위브 204동,104202,서울시,동대문구,답십리동,109B/84,13억,130013.0,1/21층,남동향,"109B/84m², 1/21층, 남동향",매경부동산 제공,25.07.08,61,2025-07-02 04:48:05,래미안위브,서울특별시 동대문구 답십리동 1003,109.94B/84.98,131500.0,137500.0,142000.0,박사부동산(02-2217-6000)공인,02-2217-6000,1487.0,1.13,래미안위브,109B
2025-07-15 01:09:27,미성맨션 2동,431,서울시,서대문구,홍은동,102/83,"5억 2,000",52000.0,,남향,"102/83m², 저/12층, 남향",알터 제공,25.06.24,57,2025-07-02 07:43:48,미성맨션,서울특별시 서대문구 홍은동 186-1,102.66/83.61,53250.0,56500.0,58500.0,현대공인,02-3216-5277,1250.0,2.35,미성맨션,102
2025-07-15 01:09:27,미성맨션 1동,431,서울시,서대문구,홍은동,102/83,"5억 2,000",52000.0,1/12층,남향,"102/83m², 1/12층, 남향",부동산써브 제공,25.07.09,16,2025-07-02 07:43:48,미성맨션,서울특별시 서대문구 홍은동 186-1,102.66/83.61,53250.0,56500.0,58500.0,현대공인,02-3216-5277,1250.0,2.35,미성맨션,102
2025-07-15 01:09:27,미성맨션 2동,431,서울시,서대문구,홍은동,102/83,"5억 2,000",52000.0,1/12층,남향,"102/83m², 1/12층, 남향",알터 제공,25.06.16,59,2025-07-02 07:43:48,미성맨션,서울특별시 서대문구 홍은동 186-1,102.66/83.61,53250.0,56500.0,58500.0,현대공인,02-3216-5277,1250.0,2.35,미성맨션,102
2025-07-15 01:09:27,미성맨션 2동,431,서울시,서대문구,홍은동,102/83,"5억 2,000",52000.0,1/12층,남향,"102/83m², 1/12층, 남향",부동산써브 제공,25.06.30,37,2025-07-02 07:43:48,미성맨션,서울특별시 서대문구 홍은동 186-1,102.66/83.61,53250.0,56500.0,58500.0,현대공인,02-3216-5277,1250.0,2.35,미성맨션,102
2025-07-14 17:15:21,서원 112동,1120,서울시,도봉구,도봉동,67A/49,"3억 1,000",31000.0,,동향,"67A/49m², 저/18층, 동향",부동산써브 제공,25.07.12,6,2025-07-02 04:10:52,서원,서울특별시 도봉구 도봉동 641,67.84A/49.77,32250.0,35750.0,37750.0,오렌지공인,02-3493-7766,1250.0,3.88,서원,67A
2025-07-15 01:09:27,미성맨션 1동,431,서울시,서대문구,홍은동,102/83,"5억 2,000",52000.0,,남향,"102/83m², 저/12층, 남향",매경부동산 제공,25.07.05,40,2025-07-02 07:43:48,미성맨션,서울특별시 서대문구 홍은동 186-1,102.66/83.61,53250.0,56500.0,58500.0,현대공인,02-3216-5277,1250.0,2.35,미성맨션,102
2025-07-15 11:13:26,삼성프라자 1동,14139,서울시,송파구,가락동,153/131,9억,90009.0,3/8층,남서향,"153/131m², 3/8층, 남서향",한국공인중개사협회 제공,,6,2025-07-02 11:12:10,삼성프라자,서울특별시 송파구 가락동 168-1,153.93/131.29,91200.0,96000.0,99800.0,정보없음,정보없음,1191.0,1.31,삼성프라자,153
2025-07-15 11:13:26,삼성프라자 1동,14139,서울시,송파구,가락동,153/131,9억,90009.0,3/8층,남동향,"153/131m², 3/8층, 남동향",매경부동산 제공,25.06.25,2,2025-07-02 11:12:10,삼성프라자,서울특별시 송파구 가락동 168-1,153.93/131.29,91200.0,96000.0,99800.0,정보없음,정보없음,1191.0,1.31,삼성프라자,153
2025-07-15 11:13:26,삼성프라자 1동,14139,서울시,송파구,가락동,153/131,9억,90009.0,3/8층,남동향,"153/131m², 3/8층, 남동향",이실장플러스 제공,25.06.26,1,2025-07-02 11:12:10,삼성프라자,서울특별시 송파구 가락동 168-1,153.93/131.29,91200.0,96000.0,99800.0,정보없음,정보없음,1191.0,1.31,삼성프라자,153
2025-07-15 11:13:26,삼성프라자 1동,14139,서울시,송파구,가락동,153/131,9억,90009.0,,남동향,"153/131m², 고/8층, 남동향",부동산114 제공,25.06.16,5,2025-07-02 11:12:10,삼성프라자,서울특별시 송파구 가락동 168-1,153.93/131.29,91200.0,96000.0,99800.0,정보없음,정보없음,1191.0,1.31,삼성프라자,153
2025-07-15 11:13:26,삼성프라자 1동,14139,서울시,송파구,가락동,153/131,9억,90009.0,,남동향,"153/131m², 저/8층, 남동향",부동산114 제공,25.07.01,4,2025-07-02 11:12:10,삼성프라자,서울특별시 송파구 가락동 168-1,153.93/131.29,91200.0,96000.0,99800.0,정보없음,정보없음,1191.0,1.31,삼성프라자,153
2025-07-15 11:13:26,삼성프라자 1동,14139,서울시,송파구,가락동,153/131,9억,90009.0,3/8층,남동향,"153/131m², 3/8층, 남동향",부동산114 제공,25.06.21,3,2025-07-02 11:12:10,삼성프라자,서울특별시 송파구 가락동 168-1,153.93/131.29,91200.0,96000.0,99800.0,정보없음,정보없음,1191.0,1.31,삼성프라자,153
2025-07-15 01:09:52,반석블레스 101동,102682,서울시,서대문구,홍은동,106/84,"6억 9,000",69000.0,11/13층,남서향,"106/84m², 11/13층, 남서향",알터 제공,25.06.30,16,2025-07-02 07:44:01,반석블레스,서울특별시 서대문구 홍은동 440-1,106.56/84.92,70000.0,75000.0,80000.0,프라임부동산공인,02-394-0004,1000.0,1.43,반석블레스,106
2025-07-15 01:09:52,반석블레스 101동,102682,서울시,서대문구,홍은동,106/84,"6억 9,000",69000.0,,남서향,"106/84m², 고/13층, 남서향",알터 제공,25.07.07,13,2025-07-02 07:44:01,반석블레스,서울특별시 서대문구 홍은동 440-1,106.56/84.92,70000.0,75000.0,80000.0,프라임부동산공인,02-394-0004,1000.0,1.43,반석블레스,106
2025-07-14 09:39:10,워커힐현대빌 1동,3181,서울시,광진구,광장동,145B/133,"9억 5,000",95000.0,,남동향,"145B/133m², 저/10층, 남동향",한국공인중개사협회 제공,,25,2025-07-02 01:17:27,워커힐현대빌,서울특별시 광진구 광장동 105,145.09B/133.68,96000.0,104600.0,113400.0,정보없음,정보없음,1000.0,1.04,워커힐현대빌,145B
2025-07-16 02:40:24,용마산모아엘가파크포레 105동,135364,서울시,중랑구,면목동,108B/84,"8억 2,000",82000.0,,남향,"108B/84m², 저/14층, 남향",매경부동산 제공,25.07.02,108,2025-07-02 17:33:59,용마산모아엘가파크포레,서울특별시 중랑구 면목동 1549,108.81B/84.90,83000.0,85500.0,88500.0,단지내부동산랜드공인,02-434-4989,1000.0,1.2,용마산모아엘가파크포레,108B
2025-07-16 02:40:24,용마산모아엘가파크포레 105동,135364,서울시,중랑구,면목동,108B/84,"8억 2,000",82000.0,2/14층,남향,"108B/84m², 2/14층, 남향",매경부동산 제공,25.07.04,63,2025-07-02 17:33:59,용마산모아엘가파크포레,서울특별시 중랑구 면목동 1549,108.81B/84.90,83000.0,85500.0,88500.0,단지내부동산랜드공인,02-434-4989,1000.0,1.2,용마산모아엘가파크포레,108B
2025-07-16 02:40:24,용마산모아엘가파크포레 105동,135364,서울시,중랑구,면목동,108B/84,"8억 2,000",82000.0,2/14층,남향,"108B/84m², 2/14층, 남향",매경부동산 제공,25.07.07,51,2025-07-02 17:33:59,용마산모아엘가파크포레,서울특별시 중랑구 면목동 1549,108.81B/84.90,83000.0,85500.0,88500.0,단지내부동산랜드공인,02-434-4989,1000.0,1.2,용마산모아엘가파크포레,108B
2025-07-14 10:56:26,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",알터 제공,25.07.10,37,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 21:00:44,상도현대 102동,9176,서울시,동작구,상도동,72B/59,"6억 5,000",65000.0,3/15층,남향,"72B/59m², 3/15층, 남향",매경부동산 제공,25.07.11,12,2025-07-02 05:56:22,상도현대,서울특별시 동작구 상도동 412,72.98B/59.72,66000.0,70000.0,73000.0,학사공인,02-814-2500,1000.0,1.52,상도현대,72B
2025-07-14 10:56:27,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",알터 제공,25.07.05,189,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남서향,"109A/84m², 1/25층, 남서향",부동산114 제공,25.06.16,261,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-14 10:56:27,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",매경부동산 제공,25.06.18,251,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:27,현대 105동,3349,서울시,구로구,개봉동,109A/84,"7억 7,000",77000.0,1/25층,남향,"109A/84m², 1/25층, 남향",매경부동산 제공,25.06.19,248,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78A/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109A
2025-07-16 00:46:01,DMC센트럴자이 302동,134321,서울시,은평구,증산동,112C/84,"15억 2,000",152000.0,,남서향,"112C/84m², 중/30층, 남서향",알터 제공,25.06.30,210,2025-07-02 16:18:03,DMC센트럴자이,서울특별시 은평구 증산동 258,112.50C/84.92,153000.0,158000.0,162500.0,자이부자(단지내02-304-5555)공인,02-304-5555,1000.0,0.65,DMC센트럴자이,112C
2025-07-16 00:46:01,DMC센트럴자이 302동,134321,서울시,은평구,증산동,112C/84,"15억 2,000",152000.0,,남서향,"112C/84m², 중/30층, 남서향",매경부동산 제공,25.06.30,206,2025-07-02 16:18:03,DMC센트럴자이,서울특별시 은평구 증산동 258,112.50C/84.92,153000.0,158000.0,162500.0,자이부자(단지내02-304-5555)공인,02-304-5555,1000.0,0.65,DMC센트럴자이,112C
2025-07-16 00:46:01,DMC센트럴자이 302동,134321,서울시,은평구,증산동,112C/84,"15억 2,000",152000.0,,남서향,"112C/84m², 중/30층, 남서향",부동산써브 제공,25.07.01,199,2025-07-02 16:18:03,DMC센트럴자이,서울특별시 은평구 증산동 258,112.50C/84.92,153000.0,158000.0,162500.0,자이부자(단지내02-304-5555)공인,02-304-5555,1000.0,0.65,DMC센트럴자이,112C
2025-07-16 00:46:01,DMC센트럴자이 302동,134321,서울시,은평구,증산동,112C/84,"15억 2,000",152000.0,,남서향,"112C/84m², 중/30층, 남서향",부동산써브 제공,25.07.01,195,2025-07-02 16:18:03,DMC센트럴자이,서울특별시 은평구 증산동 258,112.50C/84.92,153000.0,158000.0,162500.0,자이부자(단지내02-304-5555)공인,02-304-5555,1000.0,0.65,DMC센트럴자이,112C
2025-07-14 22:14:47,백합 101동,10160,서울시,마포구,망원동,108/84,"7억 8,000",78000.0,,남서향,"108/84m², 저/9층, 남서향",매경부동산 제공,25.06.30,4,2025-07-02 06:27:54,백합,서울특별시 마포구 망원동 493,108.07/84.42,79000.0,83000.0,85900.0,정보없음,정보없음,1000.0,1.27,백합,108
2025-07-14 22:14:47,백합 101동,10160,서울시,마포구,망원동,108/84,"7억 8,000",78000.0,,남서향,"108/84m², 저/9층, 남서향",텐컴즈 제공,25.07.08,2,2025-07-02 06:27:54,백합,서울특별시 마포구 망원동 493,108.07/84.42,79000.0,83000.0,85900.0,정보없음,정보없음,1000.0,1.27,백합,108
2025-07-14 23:33:47,건영월드컵 101동,3391,서울시,마포구,중동,103/78,"7억 8,000",78000.0,,남동향,"103/78m², 저/16층, 남동향",한국공인중개사협회 제공,,21,2025-07-02 07:04:38,건영월드컵,서울특별시 마포구 중동 393,103.97/78.39,79000.0,81000.0,84500.0,나라공인,02-304-3355,1000.0,1.27,건영월드컵,103
2025-07-14 23:33:47,건영월드컵 101동,3391,서울시,마포구,중동,103/78,"7억 8,000",78000.0,,북서향,"103/78m², 저/16층, 북서향",부동산114 제공,25.07.09,6,2025-07-02 07:04:38,건영월드컵,서울특별시 마포구 중동 393,103.97/78.39,79000.0,81000.0,84500.0,나라공인,02-304-3355,1000.0,1.27,건영월드컵,103
2025-07-14 11:24:37,구일우성 203동,140,서울시,구로구,구로동,82/59,"4억 7,000",47000.0,1/25층,동향,"82/59m², 1/25층, 동향",부동산뱅크 제공,25.06.16,189,2025-07-02 02:07:33,구일우성,서울특별시 구로구 구로동 1259,82.41/59.44,48000.0,50000.0,51500.0,서울공인,02-866-8000,1000.0,2.08,구일우성,82
2025-07-14 11:24:37,구일우성 203동,140,서울시,구로구,구로동,82/59,"4억 7,000",47000.0,1/25층,동향,"82/59m², 1/25층, 동향",매경부동산 제공,25.06.17,186,2025-07-02 02:07:33,구일우성,서울특별시 구로구 구로동 1259,82.41/59.44,48000.0,50000.0,51500.0,서울공인,02-866-8000,1000.0,2.08,구일우성,82
2025-07-14 11:24:37,구일우성 203동,140,서울시,구로구,구로동,82/59,"4억 7,000",47000.0,,동향,"82/59m², 저/25층, 동향",부동산114 제공,25.06.24,184,2025-07-02 02:07:33,구일우성,서울특별시 구로구 구로동 1259,82.41/59.44,48000.0,50000.0,51500.0,서울공인,02-866-8000,1000.0,2.08,구일우성,82
2025-07-14 11:24:37,구일우성 203동,140,서울시,구로구,구로동,82/59,"4억 7,000",47000.0,1/25층,동향,"82/59m², 1/25층, 동향",부동산뱅크 제공,25.07.09,80,2025-07-02 02:07:33,구일우성,서울특별시 구로구 구로동 1259,82.41/59.44,48000.0,50000.0,51500.0,서울공인,02-866-8000,1000.0,2.08,구일우성,82
2025-07-14 11:24:37,구일우성 203동,140,서울시,구로구,구로동,82/59,"4억 7,000",47000.0,1/25층,동향,"82/59m², 1/25층, 동향",매경부동산 제공,25.07.12,35,2025-07-02 02:07:33,구일우성,서울특별시 구로구 구로동 1259,82.41/59.44,48000.0,50000.0,51500.0,서울공인,02-866-8000,1000.0,2.08,구일우성,82
