네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 07:40:51,대림3차 301동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,4/6층,남향,"64/53m², 4/6층, 남향",부동산렛츠 제공,25.06.17,34,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 304동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,,남향,"64/53m², 고/6층, 남향",매경부동산 제공,25.06.24,31,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 303동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,5/6층,남향,"64/53m², 5/6층, 남향",매경부동산 제공,25.06.16,35,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 301동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,4/6층,남향,"64/53m², 4/6층, 남향",한경부동산 제공,25.06.16,38,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,8/28층,남동향,"132B/98m², 8/28층, 남동향",매경부동산 제공,25.07.10,86,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.10,104,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 11:25:08,현대3차 303동,2405,인천시,연수구,옥련동,107/84,"3억 2,000",32000.0,4/20층,남향,"107/84m², 4/20층, 남향",부동산써브 제공,25.07.10,2,2025-07-03 00:39:41,현대3차,인천광역시 연수구 옥련동 635-1,107.48/84.60,32500.0,34500.0,36000.0,보람공인,032-832-8866,500.0,1.54,현대3차,107
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.10,84,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 11:37:16,e편한세상영종하늘도시 101동,114163,인천시,중구,운남동,163/123,"5억 5,000",55000.0,,남향,"163/123m², 저/21층, 남향",부동산뱅크 제공,25.06.19,144,2025-07-03 00:49:15,e편한세상영종하늘도시,인천광역시 중구 운남동 1680-2,163.85/123.89,55500.0,58500.0,60500.0,둥지공인,032-225-1212,500.0,0.9,e편한세상영종하늘도시,163
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.11,46,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.11,45,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.11,56,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 11:25:08,현대3차 303동,2405,인천시,연수구,옥련동,107/84,"3억 2,000",32000.0,4/20층,남향,"107/84m², 4/20층, 남향",부동산렛츠 제공,25.06.21,15,2025-07-03 00:39:41,현대3차,인천광역시 연수구 옥련동 635-1,107.48/84.60,32500.0,34500.0,36000.0,보람공인,032-832-8866,500.0,1.54,현대3차,107
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 769동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,9/27층,남동향,"132B/98m², 9/27층, 남동향",매경부동산 제공,25.07.09,109,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 11:25:08,현대3차 303동,2405,인천시,연수구,옥련동,107/84,"3억 2,000",32000.0,4/20층,남향,"107/84m², 4/20층, 남향",부동산렛츠 제공,25.06.19,18,2025-07-03 00:39:41,현대3차,인천광역시 연수구 옥련동 635-1,107.48/84.60,32500.0,34500.0,36000.0,보람공인,032-832-8866,500.0,1.54,현대3차,107
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 772동,139864,인천시,중구,중산동,132A/98,"6억 2,000",62000.0,6/24층,남서향,"132A/98m², 6/24층, 남서향",매경부동산 제공,25.06.20,403,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.00A/98.04,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132A
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.06.21,394,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.06.23,389,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.06.25,353,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,,남동향,"132B/98m², 저/28층, 남동향",매경부동산 제공,25.07.01,343,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.09,134,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,8/28층,남동향,"132B/98m², 8/28층, 남동향",매경부동산 제공,25.07.09,133,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,8/28층,남동향,"132B/98m², 8/28층, 남동향",매경부동산 제공,25.07.04,185,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 762동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 저/24층, 남동향",매경부동산 제공,25.07.12,168,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 중/14층, 남동향",매경부동산 제공,25.07.05,284,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.06.28,298,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.06.26,333,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.05,186,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.11,28,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.12,10,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.11,26,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.12,11,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 07:40:51,대림3차 305동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,6/6층,남향,"64/53m², 6/6층, 남향",매경부동산 제공,25.06.13,41,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 301동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,4/6층,남향,"64/53m², 4/6층, 남향",부동산렛츠 제공,25.06.16,39,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 305동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,5/6층,남향,"64/53m², 5/6층, 남향",매경부동산 제공,25.06.12,43,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 305동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,6/6층,남향,"64/53m², 6/6층, 남향",부동산렛츠 제공,25.06.13,42,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:51:17,송도파크레인동일하이빌 1007동,114950,인천시,연수구,동춘동,102/74,"4억 5,500",45500.0,,남서향,"102/74m², 저/30층, 남서향",알터 제공,25.06.30,197,2025-07-03 00:05:54,송도파크레인동일하이빌,인천광역시 연수구 동춘동 도시개발사업구역내10블럭,102.19/74.23,46000.0,49500.0,51000.0,동일스카이부동산-공인,032-831-4900,500.0,1.09,송도파크레인동일하이빌,102
2025-07-12 12:24:23,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남동향,"111B/84m², 저/21층, 남동향",부동산뱅크 제공,25.06.26,137,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-12 12:24:23,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남향,"111B/84m², 저/21층, 남향",부동산뱅크 제공,25.07.10,55,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-12 12:24:22,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남동향,"111B/84m², 저/21층, 남동향",매경부동산 제공,25.07.10,54,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-12 07:40:51,대림3차 302동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,5/6층,남향,"64/53m², 5/6층, 남향",매경부동산 제공,25.06.21,26,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 07:40:51,대림3차 307동,2281,인천시,연수구,동춘동,64/53,"1억 9,000",19000.0,5/6층,남향,"64/53m², 5/6층, 남향",한경부동산 제공,25.06.18,29,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,500.0,2.56,대림3차,64
2025-07-12 12:24:23,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남동향,"111B/84m², 저/21층, 남동향",매경부동산 제공,25.06.17,200,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-12 12:24:23,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남동향,"111B/84m², 저/21층, 남동향",부동산써브 제공,25.06.18,191,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
